고용노동부(A001),51.0,600398.0,0.0,131.0,156725.0,1.0,4.0,84.0,0.0,0.0,0.0,0.0,72.0,715295.0,179962.0,32.0,82176.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경기도 오산시(C040),72.0,1107299.0,0.0,106.0,97992.0,83.0,0.0,0.0,0.0,36.0,24046.0,0.0,177.0,1141855.0,1627.0,55.0,77835.0,2669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경기도 용인시(C041),23.0,17242.0,0.0,235.0,104772.0,1357.0,0.0,0.0,0.0,23.0,53066.0,0.0,195.0,50855.0,1015.0,121.0,45317.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경기도 의왕시(C042),37.0,2179.0,0.0,138.0,3923.0,0.0,0.0,0.0,0.0,33.0,857.0,1.0,206.0,15994.0,0.0,61.0,4772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경기도 의정부시(C043),64.0,50031.0,0.0,166.0,277859.0,56.0,24.0,1176.0,0.0,52.0,59987.0,0.0,228.0,214965.0,147.0,74.0,12994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경기도 이천시(C044),78.0,432932.0,0.0,218.0,4941631.0,0.0,4.0,333.0,0.0,66.0,645970.0,0.0,275.0,4378833.0,11879.0,69.0,33256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경기도 파주시(C045),81.0,412466.0,0.0,225.0,814378.0,111.0,3.0,333.0,0.0,35.0,16116.0,0.0,266.0,1130687.0,95.0,73.0,18704.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경기도 평택시(C046),36.0,65902.0,4.0,144.0,294737.0,0.0,0.0,0.0,0.0,19.0,1507.0,0.0,223.0,1506913.0,45111.0,58.0,45278.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경기도 포천시(C047),108.0,597220.0,23.0,358.0,329996.0,0.0,4.0,333.0,0.0,27.0,255739.0,106.0,299.0,1524699.0,823.0,95.0,24154.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경기도 하남시(C048),90.0,587374.0,0.0,140.0,377411.0,178.0,5.0,310.0,5.0,24.0,1743.0,0.0,209.0,575872.0,3314.0,66.0,10106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경기도 화성시(C049),42.0,25201.0,0.0,506.0,86463.0,798.0,20.0,1897.0,0.0,22.0,15184.0,0.0,266.0,135230.0,6037.0,81.0,7486.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 거제시(C050),53.0,7633.0,0.0,211.0,34445.0,0.0,0.0,0.0,0.0,13.0,531.0,0.0,306.0,112393.0,0.0,129.0,22248.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 거창군(C051),79.0,26604.0,0.0,140.0,18979.0,0.0,3.0,296.0,0.0,33.0,5697.0,0.0,205.0,55131.0,6576.0,60.0,10021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 고성군(C052),52.0,144.0,0.0,67.0,6129.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,126.0,6901.0,0.0,39.0,5514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 김해시(C053),76.0,1921.0,6.0,432.0,1049368.0,32.0,7.0,120314.0,0.0,57.0,64605.0,0.0,264.0,219057.0,11969.0,148.0,59108.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 남해군(C054),52.0,152.0,0.0,217.0,21268.0,219.0,4.0,5232.0,0.0,36.0,2997.0,0.0,220.0,58620.0,116.0,102.0,12821.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 밀양시(C055),63.0,2026617.0,36594.0,149.0,15101.0,26.0,0.0,0.0,0.0,17.0,677167.0,0.0,137.0,2420970.0,129.0,60.0,12950.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 사천시(C056),74.0,224193.0,9.0,137.0,19069.0,2454.0,6.0,6061.0,0.0,14.0,710.0,0.0,202.0,40173.0,2.0,60.0,15480.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 산청군(C057),66.0,64228.0,0.0,82.0,72706.0,23.0,3.0,250.0,0.0,18.0,489.0,0.0,225.0,86950.0,1772.0,73.0,9940.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 양산시(C058),93.0,10787.0,2.0,2698.0,435379.0,43.0,23.0,451.0,0.0,45.0,13765.0,0.0,608.0,52737.0,13178.0,159.0,41896.0,56.0,64.0,2614.0,53.0,2.0,205.0,0.0,97.0,729.0,0.0
경상남도 의령군(C059),25.0,1163.0,0.0,135.0,10496.0,6.0,0.0,0.0,0.0,26.0,73.0,0.0,227.0,17420.0,0.0,84.0,8262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 진주시(C060),74.0,28913.0,9.0,715.0,4362226.0,0.0,4.0,332.0,0.0,17.0,2432.0,0.0,271.0,2126730.0,37429.0,87.0,39170.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 창녕군(C061),50.0,339.0,0.0,100.0,22921.0,0.0,3.0,24.0,0.0,16.0,190.0,0.0,160.0,17413.0,0.0,63.0,8670.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 창원시(C062),77.0,167578.0,205.0,661.0,652943.0,583.0,3.0,1522.0,0.0,41.0,88275.0,496.0,225.0,2067429.0,925.0,120.0,64786.0,119.0,2.0,1325.0,410.0,0.0,0.0,0.0,1.0,36.0,0.0
경상남도 통영시(C063),77.0,120390.0,1.0,182.0,204797.0,0.0,3.0,293.0,0.0,43.0,30400.0,0.0,225.0,655434.0,0.0,52.0,12084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 하동군(C064),30.0,1758.0,99.0,140.0,1946.0,390.0,0.0,0.0,0.0,28.0,895.0,0.0,156.0,4514.0,93.0,69.0,2395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 함안군(C065),25.0,345.0,0.0,98.0,13666.0,213.0,0.0,0.0,0.0,10.0,1870.0,0.0,132.0,16601.0,1.0,47.0,7316.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 함양군(C066),75.0,64183.0,0.0,71.0,70012.0,0.0,3.0,81.0,0.0,9.0,165.0,0.0,169.0,144285.0,100.0,53.0,7688.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상남도 합천군(C067),54.0,338.0,0.0,85.0,21101.0,0.0,0.0,0.0,0.0,24.0,350.0,0.0,168.0,14337.0,0.0,53.0,5329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 경산시(C068),57.0,10118.0,62.0,84.0,221998.0,218.0,1.0,23.0,0.0,17.0,557.0,0.0,171.0,460741.0,11.0,52.0,33111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 경주시(C069),64.0,169235.0,0.0,98.0,54962.0,7.0,2.0,7125.0,0.0,15.0,479.0,0.0,196.0,299594.0,85.0,52.0,19160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 고령군(C070),44.0,1749.0,0.0,60.0,1470.0,0.0,0.0,0.0,0.0,15.0,119.0,0.0,86.0,3076.0,2.0,39.0,2095.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 구미시(C071),149.0,405176.0,53292.0,633.0,736110.0,2843.0,4.0,457.0,0.0,52.0,2624391.0,0.0,379.0,1303880.0,6154.0,170.0,86067.0,1343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 군위군(C072),67.0,1129.0,0.0,78.0,9125.0,0.0,3.0,244.0,0.0,14.0,326.0,0.0,109.0,8731.0,426.0,53.0,1132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 김천시(C073),48.0,57.0,0.0,92.0,17547.0,0.0,0.0,0.0,0.0,30.0,379.0,0.0,147.0,30856.0,9296.0,57.0,12381.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 문경시(C074),71.0,135112.0,352.0,118.0,217996.0,0.0,4.0,267.0,0.0,18.0,635.0,0.0,175.0,412379.0,225337.0,62.0,6646.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 봉화군(C075),45.0,51687.0,3.0,68.0,59785.0,56.0,4.0,263.0,0.0,22.0,451.0,0.0,122.0,113471.0,0.0,42.0,6882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 상주시(C076),78.0,230679.0,33.0,238.0,137566.0,2340.0,4.0,53686.0,0.0,53.0,62831.0,4.0,236.0,672086.0,354044.0,68.0,19544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 성주군(C077),41.0,2787.0,327.0,136.0,10085.0,323.0,3.0,252.0,0.0,21.0,388.0,0.0,121.0,12770.0,0.0,43.0,10154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 안동시(C078),34.0,872612.0,0.0,148.0,1036894.0,723.0,0.0,0.0,0.0,16.0,515.0,0.0,147.0,1772632.0,160340.0,63.0,17643.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 영덕군(C079),50.0,201.0,0.0,288.0,22806.0,1033.0,0.0,0.0,0.0,37.0,420.0,0.0,170.0,22576.0,13.0,61.0,8223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 영양군(C080),49.0,24004.0,79.0,85.0,34626.0,90.0,3.0,212.0,0.0,16.0,315.0,0.0,142.0,62986.0,25485.0,45.0,4825.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 영주시(C081),69.0,254414.0,0.0,151.0,28820.0,0.0,2.0,27.0,0.0,21.0,514.0,0.0,163.0,104996.0,0.0,65.0,13551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 영천시(C082),53.0,972.0,0.0,117.0,19145.0,0.0,0.0,0.0,0.0,15.0,326.0,44.0,134.0,20103.0,0.0,70.0,15773.0,1679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 예천군(C083),32.0,224.0,0.0,84.0,17310.0,7.0,0.0,0.0,0.0,17.0,101.0,0.0,127.0,19376.0,1936.0,52.0,13355.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 울릉군(C084),31.0,182.0,0.0,37.0,1091.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,73.0,617.0,0.0,23.0,221.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 울진군(C085),92.0,1151473.0,48.0,303.0,121221.0,33.0,3.0,265.0,0.0,39.0,2775.0,0.0,268.0,2349963.0,3.0,84.0,15353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 의성군(C086),55.0,2742.0,0.0,149.0,1774.0,0.0,0.0,0.0,0.0,23.0,1280.0,0.0,186.0,7658.0,0.0,53.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 청도군(C087),72.0,66062.0,166.0,102.0,139443.0,2.0,3.0,253.0,0.0,16.0,1157.0,0.0,159.0,143097.0,65006.0,59.0,8891.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 청송군(C088),43.0,46124.0,0.0,74.0,52669.0,15.0,2.0,211.0,0.0,11.0,484.0,0.0,113.0,98835.0,45251.0,40.0,5724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 칠곡군(C089),56.0,3178.0,0.0,90.0,10594.0,12.0,0.0,0.0,0.0,11.0,362.0,0.0,169.0,10687.0,4.0,57.0,12103.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
경상북도 포항시(C090),90.0,17627.0,0.0,228.0,127718.0,87.0,7.0,758.0,0.0,45.0,14906.0,17.0,291.0,142740.0,5775.0,91.0,53335.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
광주광역시 광산구(C091),128.0,839926.0,1011.0,440.0,1164755.0,1526.0,29.0,6853.0,0.0,68.0,11235.0,0.0,523.0,2339991.0,50980.0,96.0,542147.0,9567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
광주광역시 남구(C092),56.0,28999.0,28506.0,105.0,2963.0,221.0,0.0,0.0,0.0,29.0,2322.0,0.0,142.0,43146.0,5.0,43.0,2604.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
광주광역시 동구(C093),67.0,993.0,0.0,139.0,5084.0,0.0,0.0,0.0,0.0,24.0,250281.0,0.0,305.0,798951.0,920.0,101.0,15007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
광주광역시 북구(C094),57.0,172626.0,344.0,127.0,198441.0,12.0,0.0,0.0,0.0,29.0,2832.0,0.0,226.0,909869.0,38803.0,67.0,23292.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
광주광역시 서구(C095),77.0,874422.0,241.0,220.0,1462712.0,409.0,2.0,88999.0,0.0,58.0,550575.0,0.0,305.0,2103840.0,665709.0,94.0,131990.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대구광역시 남구(C096),68.0,99573.0,0.0,125.0,113755.0,59.0,4.0,283.0,0.0,17.0,632.0,0.0,228.0,561425.0,10340.0,78.0,15906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대구광역시 달서구(C097),69.0,309367.0,0.0,292.0,303622.0,516.0,6.0,352.0,11.0,18.0,826.0,0.0,280.0,995640.0,2077.0,80.0,41638.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대구광역시 달성군(C098),45.0,651.0,21.0,150.0,37762.0,15.0,0.0,0.0,0.0,18.0,297.0,0.0,135.0,537197.0,1.0,63.0,12957.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대구광역시 동구(C099),71.0,181377.0,0.0,108.0,199233.0,0.0,3.0,289.0,0.0,13.0,553.0,0.0,162.0,2726293.0,0.0,124.0,25702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대구광역시 북구(C100),101.0,201507.0,5.0,157.0,230597.0,2.0,22.0,544.0,0.0,22.0,931.0,0.0,304.0,2608598.0,0.0,92.0,30781.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대구광역시 서구(C101),76.0,6988.0,2.0,207.0,22852.0,2.0,5.0,410.0,0.0,17.0,1072.0,0.0,209.0,486236.0,40120.0,84.0,20107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대구광역시 수성구(C102),73.0,53623.0,0.0,321.0,88798.0,0.0,24.0,759.0,0.0,20.0,2749.0,0.0,216.0,3372388.0,0.0,106.0,61819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대구광역시 중구(C103),65.0,165180.0,0.0,111.0,173093.0,1.0,4.0,282.0,0.0,16.0,1183.0,0.0,183.0,1296134.0,6415.0,61.0,7957.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대전광역시 대덕구(C104),126.0,3442.0,0.0,96.0,8743.0,0.0,3.0,299.0,0.0,25.0,2823.0,0.0,206.0,25620.0,0.0,60.0,11694.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대전광역시 동구(C105),73.0,235141.0,53205.0,107.0,1534535.0,216.0,3.0,316.0,0.0,18.0,19556.0,0.0,153.0,586019.0,18937.0,76.0,16779.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대전광역시 서구(C106),69.0,1218.0,3.0,401.0,25071.0,5.0,9.0,528.0,0.0,18.0,1374.0,0.0,260.0,289758.0,38.0,79.0,17367.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대전광역시 유성구(C107),60.0,275245.0,204.0,76.0,283522.0,3.0,4.0,345.0,0.0,8.0,622.0,0.0,167.0,1777037.0,275828.0,54.0,11839.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
대전광역시 중구(C108),71.0,133403.0,0.0,97.0,141245.0,51.0,0.0,0.0,0.0,14.0,387.0,0.0,167.0,276678.0,37.0,72.0,13113.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 강서구(C109),88.0,192901.0,3.0,348.0,189760.0,0.0,629.0,17627.0,0.0,15.0,583.0,0.0,168.0,161477.0,114013.0,83.0,12877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 금정구(C110),77.0,114452.0,0.0,215.0,125142.0,0.0,3.0,308.0,0.0,22.0,863.0,0.0,194.0,142474.0,41.0,83.0,14549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 기장군(C111),43.0,534.0,0.0,434.0,24918.0,0.0,11.0,312.0,0.0,10.0,376.0,0.0,225.0,82532.0,64.0,106.0,16379.0,2329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 남구(C112),87.0,31648.0,25196.0,1196.0,37093.0,1477.0,84.0,1010.0,35.0,27.0,1060.0,75.0,277.0,70763.0,15624.0,166.0,19753.0,1644.0,30.0,1272.0,18.0,1.0,5.0,0.0,114.0,2156.0,1.0
부산광역시 동구(C113),44.0,672.0,0.0,151.0,9621.0,40.0,2.0,18.0,0.0,14.0,475.0,0.0,125.0,13150.0,0.0,91.0,10667.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 동래구(C114),59.0,813.0,73.0,244.0,24570.0,317.0,7.0,701.0,0.0,25.0,927.0,0.0,201.0,33229.0,385.0,158.0,33138.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 부산진구(C115),80.0,1809.0,0.0,153.0,17712.0,0.0,8.0,723.0,0.0,17.0,685.0,0.0,187.0,48464.0,337.0,71.0,18925.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 북구(C116),90.0,2108.0,0.0,481.0,15165.0,0.0,5.0,324.0,0.0,31.0,41344.0,0.0,158.0,47647.0,2.0,118.0,98488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 사상구(C117),78.0,1721.0,70.0,181.0,14309.0,348.0,6.0,492.0,0.0,22.0,995.0,0.0,179.0,165253.0,0.0,104.0,14464.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 사하구(C118),48.0,297.0,0.0,138.0,8289.0,0.0,6.0,46.0,0.0,18.0,286.0,0.0,184.0,41011.0,0.0,76.0,11771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 서구(C119),56.0,37273.0,27611.0,150.0,10286.0,0.0,1.0,1.0,0.0,20.0,611.0,3.0,164.0,151284.0,0.0,96.0,10964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 수영구(C120),64.0,1282.0,3.0,168.0,58298.0,11.0,5.0,702.0,0.0,19.0,410.0,0.0,147.0,10032.0,63.0,96.0,11164.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 연제구(C121),87.0,57083.0,11.0,604.0,161642.0,0.0,8.0,1083.0,0.0,28.0,69611.0,0.0,279.0,442043.0,1972.0,157.0,24061.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 영도구(C122),62.0,4350.0,67.0,356.0,14610.0,78.0,0.0,0.0,0.0,21.0,20400.0,0.0,206.0,12148.0,24.0,78.0,71065.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 중구(C123),82.0,395158.0,1945.0,216.0,114213.0,8782.0,7.0,13802.0,0.0,33.0,95883.0,0.0,183.0,540768.0,39476.0,82.0,48990.0,17144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
부산광역시 해운대구(C124),109.0,245066.0,47542.0,323.0,114577.0,851.0,13.0,493.0,190.0,27.0,1029.0,10.0,267.0,110686.0,1193.0,167.0,41845.0,1537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
서울특별시 강남구(C125),63.0,305814.0,1301.0,130.0,68788.0,18.0,0.0,0.0,0.0,22.0,885.0,0.0,210.0,1829981.0,127170.0,73.0,35119.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
서울특별시 강동구(C126),50.0,347.0,0.0,121.0,52187.0,9.0,0.0,0.0,0.0,23.0,1190.0,11.0,147.0,46985.0,948.0,59.0,11085.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
서울특별시 강북구(C127),50.0,7154.0,0.0,209.0,25484.0,0.0,0.0,0.0,0.0,18.0,1133.0,0.0,202.0,70798.0,1099.0,94.0,25690.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
서울특별시 강서구(C128),54.0,5957.0,0.0,139.0,2881945.0,199.0,0.0,0.0,0.0,49.0,53434.0,0.0,182.0,1428284.0,161882.0,61.0,24476.0,163.0,2.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
서울특별시 관악구(C129),55.0,92433.0,0.0,363.0,131456.0,1042.0,55.0,10037.0,55.0,30.0,1008.0,0.0,240.0,180402.0,22740.0,84.0,30129.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
서울특별시 광진구(C130),63.0,657541.0,137.0,245.0,91067.0,90.0,5.0,1011.0,0.0,26.0,1338.0,0.0,286.0,1464342.0,217522.0,110.0,16470.0,1447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
서울특별시 구로구(C131),38.0,2914.0,0.0,99.0,12600.0,0.0,0.0,0.0,0.0,69.0,543.0,0.0,141.0,23058.0,0.0,40.0,11440.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
서울특별시 금천구(C132),50.0,912.0,0.0,230.0,21022.0,283.0,5.0,174.0,0.0,20.0,10723.0,0.0,274.0,88785.0,859.0,85.0,21097.0,1899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
서울특별시 노원구(C133),54.0,530955.0,0.0,78.0,8394.0,2.0,0.0,0.0,0.0,16.0,798.0,0.0,137.0,1074143.0,75696.0,48.0,8630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
서울특별시 도봉구(C134),28.0,488.0,17.0,124.0,8889.0,25.0,1.0,12.0,12.0,33.0,1025.0,69.0,192.0,21416.0,881.0,73.0,9846.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
